genotype,treatment,mean,var,color,entropy,resid_entropy,ev,hell_ev,en_r1,en_r2,resid_en_r1,resid_en_r2,MV,hell_rep,MI_rep,mean_r1,mean_r2,var_r1,var_r2,perm.pval_rep
dgrp391,noShock,-0.0694079181546423,0.09403379419255,darkgray,0.27596711828514,1.99033169660965,NA,NA,0.227319714002057,0.253792907784581,2.01403552370927,1.88487133357816,2.90657793977025,0.061723726602366,0.586707045273722,0.00635693943658518,-0.162656973651538,0.0798741822646371,0.10249570521041,0.139919452642934
dgrp391,NA,-0.0632963142493346,0.0672893784888321,black,0.0821110874819728,1.89406308645053,0.839148710542837,0.055947890048163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp738,shock,0.0552360372295068,0.172268606259839,gold,0.433761935862057,1.71849199673584,NA,NA,0.375746748763494,0.429232400484781,1.67920433160271,1.76700919107457,6.17314159170833,0.0768108334256609,0.950270539233235,0.115447106085633,-0.00497503162661905,0.16966649346242,0.179406963476968,0.4268618327973
dgrp738,noShock,-0.11385671943779,0.214520165365719,darkgray,0.565871519658108,1.91219080837729,NA,NA,0.607207143669898,0.541797020669197,1.80371937776887,1.8288411561742,3.37050533853417,0.0577538399118697,0.568362038256347,-0.015449599918396,-0.226321998888527,0.225932336445563,0.192313709463206,0.21346932970717
dgrp738,NA,-0.0293103411041418,0.197385759025447,black,0.507931192264086,1.82778226624084,0.309910651308195,0.0448052918054971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp897,shock,0.276938166337132,0.0796882892459816,gold,0.0299587051988464,1.81322280344252,NA,NA,-0.147341125106814,0.18449844087499,1.72982013037992,1.82916037016772,0.115034701054488,0.066602653635359,0.863965917497701,0.309145220245122,0.246878249356341,0.0681935716598715,0.094048540548266,0.55280048922607
dgrp897,noShock,-0.0927065674896568,0.0540372979170406,darkgray,-0.0213322547119379,1.75926279284441,NA,NA,0.0895049030378769,-0.166369702099208,1.64622455382987,1.81848316301237,3.49835884330315,0.050544084878435,0.291103166032369,-0.0790034604271315,-0.109571930028149,0.0687008723767452,0.0396524273199227,0.724706398493002
dgrp897,NA,0.0921157994237374,0.100448355519822,black,0.326929071211981,2.19129242824773,6.11399793462235,0.322443311770823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp31,shock,0.171286806962724,0.105492841881846,gold,0.330038118688381,2.08049185395968,NA,NA,0.458632042277249,0.202237769995852,2.11864924706995,2.02622962299529,0.586991684257868,0.0337083731420813,0.579784898369527,0.241884476339975,0.100689137585473,0.126686041816199,0.0811547786786982,0.233839059317821
dgrp31,noShock,-0.0719831495264208,0.0695326355270975,darkgray,0.122204256385496,2.07072888824233,NA,NA,-0.0304241434190526,0.259389401824592,1.78680833998457,1.83378554682005,2.98938324002507,0.0346435291074475,0.654666659991881,-0.0917295329481066,-0.0494158541873513,0.0597350540146095,0.0851578420053856,0.661038341819464
dgrp31,NA,0.0496518287181515,0.10107530374259,black,0.289025416358061,2.06386376703504,0.646543436596511,0.0859339108229674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp354,shock,-0.0674598975252289,0.130073700581762,gold,0.46744254389088,2.0640170503921,NA,NA,0.458319028674045,0.523919272343509,2.06300466302615,2.07944154167984,0.874026326225543,0.017888162587685,0.500402423538188,-0.0365781415341707,-0.152384726500639,0.128227938918459,0.142953109171918,0.436722540786816
dgrp354,noShock,-0.0191903115220621,0.178619620281472,darkgray,0.564722481757579,1.88438940235668,NA,NA,0.589389433239406,0.437675140327366,1.81848316301237,1.61106567632297,2.99905250290013,0.0803584000913949,0.89794572485678,-0.0658808091678625,0.0165141866776676,0.179786752528282,0.185782258384321,0.596707344788951
dgrp354,NA,-0.0433251045236455,0.152322976254704,black,0.505619043225986,1.92081041235295,0.522770085164955,0.0133549862563698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp318,shock,0.0679320498258429,0.149956970873189,gold,0.50103240234967,1.93113265090577,NA,NA,0.588866971964052,0.356488969786753,1.66746193342929,2.10657733323212,1.54624564822833,0.0365202356847898,0.977328199688119,0.101731423624453,0.0293041940560033,0.186345337030185,0.116492629214124,0.609300775336848
dgrp318,noShock,-0.00991882789185252,0.0508427718722918,darkgray,-0.0241218503914654,2.0918184564127,NA,NA,0.082252504660028,-0.182926431498255,1.97018144002608,1.92306578432415,1.40908418684219,0.0340187992272922,0.448077609161734,-0.0277219296709564,0.00565888616486339,0.0631381407281052,0.0430216403977312,0.685826456595723
dgrp318,NA,0.0290066109669952,0.100239049610851,black,0.226207270779182,1.84840253752115,0.122165831505547,0.0708520618108759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp850,shock,-0.0531718829043255,0.0541902168137976,gold,0.0115096494648576,1.82164138775242,NA,NA,0.0280457969222993,-0.144185518569658,1.77162395567737,1.80650716526167,1.80611973450939,0.075553238133397,0.568362038256347,-0.0425106441473201,-0.0638331216613309,0.0566433390794377,0.055364262866642,0.801932875188697
dgrp850,noShock,-0.0978046215962349,0.0673544945011306,darkgray,0.0723814128055265,2.10695267890346,NA,NA,0.0478054522270169,0.130255319327576,1.86621602358595,1.96009513512456,2.45327712984836,0.0213388040091571,0.422810455240163,-0.0682541854128292,-0.123661253256715,0.0723287121304318,0.0660056560348766,0.559643193385137
dgrp850,NA,-0.0754882522502802,0.0602487770945767,black,0.056722597659783,2.03566655897726,0.732326692142413,0.0313366923230706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp818,shock,0.0552048708085721,0.0400133530722995,gold,-0.127747192460282,2.20495386880549,NA,NA,-0.180823941977091,-0.0915050027196543,2.08376603748565,1.93380999892063,3.2279216982675,0.0314947021776214,0.666089520105061,0.0067694865379007,0.103640255079244,0.0362426864846286,0.041615002487747,0.184761445875036
dgrp818,noShock,-0.068173648068881,0.0281081945694996,darkgray,-0.355357902116226,2.14801428982623,NA,NA,-0.907252377536357,-0.0627551318810502,1.97018144002608,2.10067892127926,0.191454979497117,0.196680879874785,0.448077609161734,-0.103875839302692,-0.0369342307392965,0.00889089953531843,0.0444064319340226,0.275252654519762
dgrp818,NA,-0.00648438863015445,0.0373535383969167,black,-0.176752122286573,2.16580368392061,0.101852928226239,0.0670089417829979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp853,shock,-0.00911168829267492,0.163402445887522,gold,0.441987907036981,1.91315760960186,NA,NA,0.239340829207788,0.498652421709202,1.77162395567737,1.87627358443028,1.38478849357072,0.0901014719260689,0.336505833504628,-0.0348995497658899,0.0166761731805401,0.131368067336746,0.205683398145916,0.726774672799287
dgrp853,noShock,-0.0679239793514726,0.150805398490306,darkgray,0.391445867015587,1.68591616945294,NA,NA,0.378332974001276,0.10456778143022,1.93380999892063,1.54267196873815,6.59794723272293,0.15846926138059,0.725336481385712,0.100402334488359,-0.236250293191304,0.141263776651336,0.110403660369501,0.0175904341513295
dgrp853,NA,-0.0385178338220738,0.155320521536454,black,0.43468570927118,1.8521620287288,0.284202042563007,0.0425015776731954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp913,shock,0.156001304894951,0.0958732291750279,gold,0.304275360013595,2.13572088614864,NA,NA,0.0516893619743873,0.507503346087085,1.96869320850494,2.21106887114461,0.600727556485286,0.0820664704026721,0.343427980408824,0.125740894404125,0.186261715385778,0.0578464251449938,0.138785922910978,0.592451355984016
dgrp913,noShock,-0.0269666292262481,0.0833263592291061,darkgray,0.192486397213679,2.04426806329855,NA,NA,0.203642489745832,0.155216801203263,1.99134641341099,1.86404357975203,2.66010881883975,0.0408332944495695,0.568362038256347,-0.021684945152093,-0.0322483133004032,0.0795186184231843,0.0930262052942658,0.920171968164669
dgrp913,NA,0.0645173378343515,0.096592322668959,black,0.298592214497059,2.12935493053124,0.326366400899985,0.048260226904147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp101,shock,0.0993469524050741,0.233511112202633,gold,0.61095027040383,1.96317504167691,NA,NA,0.826857766338346,0.310431881246265,2.02622962299529,1.50659508813164,1.74964845032058,0.112081722662501,0.752394141840595,0.211551048888953,-0.0128571440788043,0.274465306830902,0.182258227157915,0.203447578182563
dgrp101,noShock,-0.0775239783650822,0.13072658450459,darkgray,0.442358203938383,1.98807222988502,NA,NA,0.565000209540389,0.252598696336415,1.89892678933633,2.02622962299529,0.219722457733622,0.059960330627258,0.673011667009257,-0.187026221603372,0.0319782648732077,0.161798045455001,0.0832982911454686,0.0971502032462646
dgrp101,NA,0.010911487019996,0.186985476216644,black,0.547383836957621,1.92393550537386,0.844467296222123,0.0694528831181231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp109,shock,0.126255689922237,0.175884841027379,gold,0.501461585165164,1.82685298786632,NA,NA,0.36184854916374,0.664696939312039,1.52269992598575,1.99134641341099,2.71527626770341,0.0668531803808609,0.759316288744791,0.206034521484338,0.0464768583601359,0.137381265944404,0.213313057686423,0.297449083405416
dgrp109,noShock,-0.0256896153848512,0.12460235121679,darkgray,0.312462807687094,1.99939883233804,NA,NA,-0.0146278106572142,0.580441176137684,1.96009513512456,1.90853528164356,2.16952567472977,0.120940711792857,0.561439891352152,-0.109785108651199,0.0704195197766895,0.0603680294708832,0.189652106873794,0.163023591724136
dgrp109,NA,0.0502830372686928,0.153566766307693,black,0.457371230896886,1.91654696555159,2.12215165423438,0.05003214429797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp21,shock,0.140760646940556,0.213603635283061,gold,0.687536910978239,2.04985212539277,NA,NA,0.757333983746485,0.632065084206899,2.15353245665425,1.80951425584928,2.90814197846149,0.0172430224656998,0.610864302054894,0.174844518005283,0.10424221365692,0.24124038985276,0.197495410185603,0.681014668161731
dgrp21,noShock,0.0509352006918429,0.054506475789138,darkgray,0.0347890725710425,2.00648063590174,NA,NA,-0.323546284393088,0.156302020242098,1.80650716526167,1.93380999892063,1.25748565991176,0.136115481554649,0.673011667009257,-0.00205694454398757,0.103927345927673,0.0283506658861032,0.0785381036984784,0.213786680957709
dgrp21,NA,0.0950866912208715,0.132423575965348,black,0.399179707344008,1.85435040242438,0.424022187547176,0.102788733494891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp310,shock,0.398953371234356,0.428751346934787,gold,1.0336991517341,2.07028211204127,NA,NA,1.15750367057201,0.371516423661073,1.80951425584928,1.48781671640145,5.03399717588098,0.243024954630248,0.89794572485678,0.630400966915805,0.182935615265003,0.558838723233421,0.235016242505351,0.0659241656634373
dgrp310,noShock,-0.0878344929917698,0.120587895901939,darkgray,0.423374444826946,1.94453266683441,NA,NA,0.156817342494714,0.586124530020826,2.00755630743784,2.02622962299529,2.40975954665123,0.0644482701212667,0.759316288744791,-0.0769423388134837,-0.0980005035581701,0.0725679591603433,0.173561889520734,0.87037305043173
dgrp310,NA,0.155559439121293,0.330130771200297,black,0.825824867566062,1.97379083879665,0.466009083503907,0.150596606318728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp380,shock,0.00495498826238837,0.126174792685468,gold,0.451772931783827,2.13913276856746,NA,NA,0.563939665085497,0.323490012636042,1.80951425584928,1.93380999892063,3.13770023415037,0.043250171721349,0.811641103121246,0.00662561679875347,0.00339573496178094,0.154756560093031,0.108641669351785,0.98047874613226
dgrp380,noShock,0.12487648403407,0.10507622498373,darkgray,0.325723244573755,1.99612464881208,NA,NA,0.501499208951214,-0.0232253492749601,1.96009513512456,2.00755630743784,1.43426068140157,0.0941107107696505,0.620686852632802,0.193550764530986,0.0463915920375941,0.149477347120091,0.049488731776517,0.214788698818754
dgrp380,NA,0.0659320200107009,0.117106309801993,black,0.405227680255593,1.97279975902602,1.82499960897897,0.0362691425755269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp392,shock,0.150573782523317,0.263584354170253,gold,0.503821998900005,1.77452817348987,NA,NA,0.702879319765189,0.302653504871791,1.63475892444401,2.06920246582036,0.780328471517741,0.0842621717313934,0.343427980408824,0.292111183238703,-0.0111832468656952,0.375303536285896,0.102119472464154,0.106475461108669
dgrp392,noShock,-0.0807173292135516,0.110977871604336,darkgray,0.301176780047709,1.852716977299,NA,NA,0.295152221315599,0.182281811088332,1.80650716526167,1.87627358443028,0.578074351579233,0.0880929802889461,0.700069327464141,-0.168961878850277,0.00752722042317361,0.11215327668229,0.101042813339716,0.146814367913713
dgrp392,NA,0.0349282266548827,0.197707427508309,black,0.408152581990747,1.68110173018794,4.08480937059753,0.0623518282928248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp491,shock,0.199538395009079,0.21122858638893,gold,0.669397943815277,1.99805825126122,NA,NA,0.425147344065856,0.740406225986318,2.21106887114461,1.89431202473353,2.44551709718187,0.0918646143228231,0.343427980408823,0.16779977457357,0.231277015444589,0.115052824694677,0.320333518481358,0.705249161390548
dgrp491,noShock,0.0272874212788107,0.12171528763931,darkgray,0.399420109593725,1.99194324892209,NA,NA,0.441741059594096,0.349486384144164,1.90853528164356,1.66313559161417,2.70341105480662,0.0551360769581362,0.752394141840595,-0.0304094046862463,0.0777721439982355,0.124579087694231,0.121522063579726,0.396820528566472
dgrp491,NA,0.113412908143945,0.171193700272616,black,0.59018633663891,2.06186066566516,0.626139844805349,0.0613132948887798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp502,shock,-0.055871405737324,0.0580478251699444,gold,0.0506132630583076,2.18289749941054,NA,NA,-0.190910172393,0.165241763556949,1.82916037016772,2.11864924706995,1.01510999727209,0.0853751758423364,0.395752794785279,-0.0501345017870101,-0.0616083096876379,0.0472385061912129,0.0729328915173823,0.896233898415744
dgrp502,noShock,0.0449277917704863,0.0959513804262108,darkgray,-0.0854205665509461,1.48363531651147,NA,NA,-0.320351978676056,-0.178281101557403,1.51240352375664,1.36051388274249,2.34771724257448,0.180975941078404,0.640822366183491,-0.00790283517678175,0.0977584187177545,0.0624460855598821,0.13032947001518,0.350221908018536
dgrp502,NA,-0.00547180698341882,0.0782776972129115,black,0.0138420393273328,1.59865489332619,3.72695242479003,0.0735505702643278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp505,shock,0.033934278845918,0.101932521079079,gold,0.318609596001225,1.93053581539466,NA,NA,0.575421146397856,-0.129126129858356,2.08376603748565,2.24595208072891,0.347025291392585,0.143481440495355,0.218011910943328,0.109163315363201,-0.0412947576713654,0.158560938550114,0.0404576952522959,0.196844391965292
dgrp505,noShock,0.0528836870654168,0.0561928113066551,darkgray,-0.0553093917489108,1.66543516314559,NA,NA,-0.156379808131825,0.102259663015723,1.85942881514923,1.80650716526167,3.47928992781113,0.0333156041129932,0.700069327464141,0.0632957973914201,0.0424715767394134,0.0496959144618701,0.0664711688702565,0.809880872534098
dgrp505,NA,0.0434089829556674,0.0778139125468531,black,0.15207692839532,1.9549870114398,3.09435411764646,0.0586434300157497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp712,shock,0.101016562759342,0.105184131453568,gold,0.354353485111115,2.0918184564127,NA,NA,0.392258115936079,0.0938048728725462,1.94591014905531,1.99279814410984,1.48117195309458,0.125751728953969,0.534382230897268,0.219961566565655,-0.00306031557118147,0.134106156257278,0.0623718026755768,0.060239196729396
dgrp712,noShock,-0.0586988479568594,0.105857408697535,darkgray,0.314054639000998,1.98195722754589,NA,NA,0.404651603672105,0.18235822869251,2.11864924706995,1.99134641341099,0.625349293918105,0.0470326686715036,0.534382230897267,0.0093911928516509,-0.12678888876537,0.119303902661348,0.0900373289464653,0.251687091572732
dgrp712,NA,0.0211588574012414,0.110217624587893,black,0.358779126554432,2.11974362674114,1.17398336851574,0.0338343869493525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp716,shock,0.192416406076503,0.174723617386843,gold,0.592032443116043,1.98963586662069,NA,NA,0.371829158793179,0.713670930036421,1.84074872856928,1.97018144002608,3.76471268206707,0.0736125280940878,0.725336481385711,0.261509998653494,0.113452300274228,0.134834538466985,0.221599185736801,0.333107583719872
dgrp716,noShock,-0.058630978277263,0.203200631216954,darkgray,0.645834753666021,2.08854427288674,NA,NA,0.738186748090278,0.538142609120001,1.93380999892063,2.08376603748565,0.149956038565016,0.0832545774373461,0.718414334481516,-0.218722675322788,0.101460718768263,0.218411889899011,0.147583664487002,0.0517494846985966
dgrp716,NA,0.0668927138996201,0.201782627921579,black,0.640317484341716,2.08168948108846,0.21783409231564,0.044880902062766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp129,shock,0.263938419983378,0.229738741288028,gold,0.757506067711109,2.12386084718385,NA,NA,0.74476974345589,0.783282540247717,2.11864924706995,1.95646320382669,1.8917522865085,0.012006229415616,0.448077609161733,0.245840593303042,0.282036246663714,0.225747204501688,0.249438335315189,0.836158841605072
dgrp129,noShock,0.0423708281858336,0.075145341795366,darkgray,0.105068409142014,1.95424561772933,NA,NA,0.227016558173985,-0.238175386656932,1.80189240065887,1.90853528164356,1.51203941459309,0.0951162372929896,0.613764705728606,0.0581272139389515,0.025488986307493,0.0925625691759467,0.061575361094931,0.748668661843657
dgrp129,NA,0.155032315540517,0.163627499421151,black,0.503331786494823,1.92098235917868,2.1776389120888,0.141210260190373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp821,shock,0.288113210766503,0.2280895511755,gold,0.571062376058273,1.86404357975203,NA,NA,0.496971737508517,0.545172844678644,1.72982013037992,1.99279814410984,1.02344169153494,0.056537577389737,0.336505833504628,0.386365227491747,0.202142696131915,0.264933129297959,0.194470867330892,0.291868671198378
dgrp821,noShock,-0.0117159678188168,0.0284646828372419,darkgray,-0.298323879523489,2.02913384080779,NA,NA,-0.361238555264674,-0.254013599548148,1.74786809746676,1.96009513512456,0.215726270467888,0.0143446527789373,0.89794572485678,-0.0183597594362179,-0.00590265015359088,0.0245964849798745,0.0336375215604294,0.84010710960036
dgrp821,NA,0.138198621473843,0.148958234429436,black,0.129651005138081,1.64860985688581,1.17937209032795,0.159255706157794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp861,shock,0.240219427334046,0.214821922548598,gold,0.5530385391452,1.96257570627457,NA,NA,0.677537993725704,0.472155251550019,1.97018144002608,1.80650716526167,1.98471365003782,0.028877874315695,1.00259535360969,0.283967935469696,0.19938748640744,0.29353564980734,0.153374758955035,0.62337859266922
dgrp861,noShock,0.015032532874545,0.105826081291986,darkgray,0.184589051494609,1.81455958418873,NA,NA,-0.0163808815757619,0.380960546267376,1.5808185358593,2.10657733323212,1.35292535950566,0.142535690056334,0.613764705728606,-0.0654676521171654,0.107032744293643,0.0922632096750603,0.11252516855279,0.147348077590162
dgrp861,NA,0.125717616591927,0.169512329254958,black,0.449763353790025,1.68251727041514,4.16742276633275,0.0888851747644821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp317,shock,0.188217169990389,0.262603112990181,gold,0.797660152292859,2.09047787533588,NA,NA,0.768575848498979,0.766452556187599,1.93380999892063,1.93380999892063,2.32334499959865,0.049413995268897,0.777661295762166,0.262699720970563,0.113734619010216,0.241479882396292,0.290595886510839,0.425976459397152
dgrp317,noShock,-0.150171262211629,0.18186511850096,darkgray,0.63482876296357,2.08205549069535,NA,NA,0.678092854883273,0.547845558749601,1.98133251472398,1.97018144002608,2.54023694824976,0.0222919143011573,0.395752794785279,-0.115750380753226,-0.189509412449804,0.195805047085444,0.176645470466302,0.636490688171467
dgrp317,NA,0.0190229538893799,0.24757931659263,black,0.781960056957693,2.11007357907237,0.280614791149093,0.073915541192265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp32,shock,0.241000430355886,0.133055878574379,gold,0.43265847063599,1.97219426182854,NA,NA,0.464246005170523,0.300436788266303,1.80650716526167,2.11864924706995,1.03776320217814,0.065877354453746,0.534382230897268,0.337784178529078,0.144216682182695,0.159303178820617,0.0962402255610569,0.146149061017616
dgrp32,noShock,0.0349328462973216,0.0749564908235233,darkgray,0.188566295385709,2.09278525763728,NA,NA,0.0868111846211671,0.177851578995594,2.10067892127926,1.97018144002608,2.90684403211241,0.0885953898264265,0.448077609161734,-0.0554615585468702,0.138240737547826,0.0640687120419316,0.0717349148380206,0.0532023887819647
dgrp32,NA,0.137966638326604,0.113039261873477,black,0.353392380036729,1.84278670077192,0.522587333653803,0.064452834250251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp338,shock,0.028178604996406,0.166832644094659,gold,0.443127487421614,1.85759014165465,NA,NA,0.372371232191981,0.481789124411493,2.00755630743784,1.78680833998457,1.96536325571651,0.0639333553031378,0.482057416520813,0.0635398894526987,-0.0027625189028501,0.127636880478152,0.20973624640141,0.657360882537957
dgrp338,noShock,-0.200641488196234,0.152444482097461,darkgray,0.551138019268975,2.22008809129624,NA,NA,0.678354146056752,0.356689330630928,2.10067892127926,1.86621602358595,2.42570060676549,0.0513512013814735,0.336505833504628,-0.176795677106962,-0.227893843726831,0.194588002910219,0.114044177040113,0.720633227238115
dgrp338,NA,-0.0862314415999142,0.170244342123759,black,0.575966498364959,2.05671856447199,0.258337639113948,0.0777458384184168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp804,shock,0.133650164267944,0.0562528898769299,gold,0.0357094894720903,2.18932296960753,NA,NA,0.117035580650364,-0.272023703106904,2.10657733323212,2.02622962299529,2.28177672742066,0.132462326288901,0.786373949199675,0.241679464295027,0.0328228175759998,0.0630356137712704,0.0314100724723341,0.0178043202531772
dgrp804,noShock,-0.00753373851820014,0.0320496417957834,darkgray,-0.246806029256349,2.09509263993867,NA,NA,-0.112701581542076,-0.483770579311319,1.96009513512456,1.72982013037992,1.29438277066054,0.0484715149134364,1.08889997534522,-0.00403633647256905,-0.0115307694274928,0.0406156464232963,0.0245988876158397,0.908928116626676
dgrp804,NA,0.061861739122447,0.0482490734431416,black,-0.0810094976955562,2.12812374141899,0.217458876039307,0.065723016984045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp535,shock,0.221880261270421,0.214598527551676,gold,0.647408659305191,2.02070932704718,NA,NA,0.748855063434019,0.582165630876953,1.89892678933633,1.87116041423181,1.35309080912412,0.0209685903128396,0.620686852632802,0.262399096415646,0.178467223614822,0.242202251889727,0.197454993786849,0.625864616125142
dgrp535,noShock,-0.0299885688343564,0.0557104209335265,darkgray,-0.0191664195262849,1.94186241784769,NA,NA,-0.237924632061659,0.0990108078436032,1.61705315250955,2.06111283257959,3.88732603377001,0.0748205272168814,0.475135269616617,-0.0833382130311549,0.023361075362442,0.0437531396969218,0.065548051088401,0.215712583289262
dgrp535,NA,0.0938113646069748,0.147582781217357,black,0.405657956477326,2.04522538079706,1.79134727423578,0.143086119906751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp884,shock,0.161502819324887,0.107418751418367,gold,0.373174120012919,1.97637566171853,NA,NA,0.488269917059619,0.0717745742726225,2.01403552370927,1.84688912326104,2.96488861035445,0.0990793240634773,0.309448173049744,0.250229353012858,0.0601010665386359,0.130506565277676,0.06827957930225,0.112932505592765
dgrp884,noShock,0.031853056068745,0.08049489520972,darkgray,0.217434879914716,1.96257820616581,NA,NA,0.368403357995786,0.0596617263754269,1.93380999892063,1.63970635741561,1.23582235108193,0.0466220706444322,0.916290731874155,0.0601881120015608,0.00351800013592927,0.105915658690303,0.0591033198268693,0.584367305071968
dgrp884,NA,0.0966779376968163,0.0966378248966124,black,0.312299448007471,2.07058146806123,0.730469904496489,0.0406889278487512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
